"Id","SalePrice"
2849,209477.466242518
2850,255800.581496781
2851,221929.048598745
2852,214172.449385468
2853,215585.239165914
2854,143710.289658237
2855,195140.572401228
2856,218879.035012961
2857,196761.422150259
2858,206202.317050366
2859,114792.617052206
2860,125122.081541191
2861,104015.301137131
2862,179480.274244372
2863,115567.467888617
2864,221461.482504006
2865,142123.871914958
2866,173018.460747067
2867,103709.872388488
2868,112327.284742253
2869,131612.883863227
2870,117336.014310962
2871,46612.8658241867
2872,47871.9426171807
2873,108085.646178777
2874,130850.948406849
2875,125495.19287214
2876,162849.923528581
2877,141493.54970104
2878,190206.543553956
2879,128450.426528515
2880,100973.900460787
2881,169452.47533039
2882,186217.636786254
2883,207519.664867545
2884,211369.694008347
2885,197909.478820207
2886,228193.602211505
2887,118291.933937927
2888,134735.157747752
2889,48450.3152914072
2890,78972.616774695
2891,148398.466794453
2892,52334.9145491547
2893,93401.8682602936
2894,61097.3507678491
2895,299245.815386983
2896,256068.799581408
2897,192666.247859956
2898,179769.93230837
2899,218176.981861764
2900,159220.581182865
2901,205276.640695258
2902,186403.567229321
2903,282768.748833807
2904,358007.57694727
2905,139739.905097245
2906,184787.216247773
2907,112098.74990255
2908,131185.552784351
2909,179194.010071864
2910,73720.2796008784
2911,82431.8602509694
2912,143188.624883445
2913,81215.4893126182
2914,83051.9399410665
2915,100358.06493734
2916,81413.1259086325
2917,153205.272460829
2918,117267.035051539
2919,204368.75186852
