"Id","SalePrice"
2850,277490.805915646
2851,222174.866115866
2852,239486.971892142
2853,228504.981892588
2854,145506.762743424
2855,204164.385453024
2856,193268.685435336
2857,185813.52684609
2858,199511.60187048
2859,125538.446798575
2860,120574.430667185
2861,130006.355944113
2862,197425.010109192
2863,130395.558005625
2864,245976.432124829
2865,138975.662846752
2866,155598.34834238
2867,102737.434880832
2868,98187.3404811669
2869,115095.623841378
2870,137570.010796445
2871,84497.2023586598
2872,64942.7467671892
2873,110459.055147808
2874,141251.69960964
2875,129487.909327786
2876,157018.277241363
2877,129479.129756603
2878,164463.314255784
2879,135159.164808315
2880,103829.668911033
2881,142971.318143865
2882,165846.73868121
2883,180423.221742162
2884,193138.052430991
2885,171864.309665692
2886,239292.954773418
2887,100023.477047193
2888,125075.466649121
2889,63668.7131925848
2890,78692.0606281128
2891,138454.881867838
2892,72267.3760260478
2893,100722.008083204
2894,76241.0975278098
2895,297651.728231718
2896,277159.285926811
2897,213488.00124389
2898,155504.504899847
2899,201554.332638646
2900,161100.625828532
2901,221150.796334012
2902,194608.572860709
2903,320019.350467133
2904,331889.000772191
2905,138134.913912169
2906,196272.397589743
2907,111252.816897837
2908,131539.624074885
2909,156713.044775423
2910,85106.188846988
2911,83510.587739348
2912,143938.963381948
2913,86079.8297782872
2914,81495.7944954655
2915,91342.7484367095
2916,84617.6237367436
2917,188146.77617675
2918,121494.403963579
2919,224680.862543095
