"Id","SalePrice"
2851,241536.96713198
2852,222566.52442801
2853,222293.658475876
2854,140328.282387623
2855,193402.964421322
2856,204524.789666196
2857,195412.867129902
2858,191608.577258374
2859,119484.115256195
2860,112717.425730324
2861,149227.167210998
2862,196375.027359235
2863,134814.910105795
2864,258248.514688658
2865,140058.188210894
2866,168303.553327204
2867,95722.3702501573
2868,121294.0377196
2869,124926.545150885
2870,146728.794963896
2871,86258.4117620216
2872,78087.4720725812
2873,109749.932122972
2874,144539.75775374
2875,125317.282503587
2876,148971.541350486
2877,128710.155597386
2878,183511.002976018
2879,134643.78804805
2880,122631.862921866
2881,169017.639741322
2882,170412.642982805
2883,178113.726733633
2884,185640.580401474
2885,174516.42121433
2886,222684.440891618
2887,105326.284062748
2888,123213.390868293
2889,72538.4431768023
2890,74394.255284441
2891,159364.560459612
2892,74250.6710580747
2893,109595.823363678
2894,79401.782804462
2895,283497.6911587
2896,261595.097413221
2897,216211.001860792
2898,173950.837147229
2899,227806.926178853
2900,160109.584693751
2901,236818.104807203
2902,188940.107360433
2903,301959.057690419
2904,306532.374624521
2905,155709.65590339
2906,164594.28236376
2907,106331.620564787
2908,118203.897599743
2909,181719.760336618
2910,82777.3241593425
2911,91753.8137514122
2912,146072.661255236
2913,91437.8015426643
2914,85369.4599592701
2915,85801.9754801322
2916,91469.0700329074
2917,153210.653488337
2918,129834.945638321
2919,212089.874317923
