"Id","SalePrice"
2853,218673.408083091
2854,141860.761786349
2855,203306.907477422
2856,198179.608254604
2857,192118.341837479
2858,199831.48856482
2859,108092.880891026
2860,166729.628352722
2861,157776.34000589
2862,196488.652480114
2863,152630.737493856
2864,228401.572141272
2865,135321.106741884
2866,144090.348774804
2867,111622.928537477
2868,124289.686483718
2869,113939.949193311
2870,131887.25070476
2871,109321.097873339
2872,84231.0999600712
2873,102290.585012203
2874,170903.946213861
2875,121093.729882877
2876,151179.575233139
2877,139780.636102827
2878,179428.162748126
2879,146856.25208648
2880,139627.678685482
2881,183925.444596819
2882,167410.056465429
2883,190190.324101248
2884,180844.878307046
2885,175955.717875492
2886,228000.607702363
2887,101414.897433163
2888,134569.666874783
2889,82018.7965063827
2890,77816.7635396876
2891,140464.585870275
2892,96250.3260498547
2893,103125.40390694
2894,94149.7762571617
2895,301242.013353449
2896,287023.823818697
2897,216735.558574641
2898,161238.763969215
2899,224275.729457413
2900,169619.099410492
2901,251910.555877761
2902,191271.948935936
2903,293388.951075044
2904,314401.279154429
2905,150370.514213184
2906,198343.224293646
2907,89766.5360177528
2908,121037.230523624
2909,155671.946396996
2910,93994.0739665387
2911,86016.8135574881
2912,144798.7090806
2913,87337.8140679214
2914,82878.7413317677
2915,83703.4271801168
2916,86115.6322617182
2917,168503.151429032
2918,148902.390945098
2919,209921.961413013
