"Id","SalePrice"
2851,230193.071489398
2852,231564.962948104
2853,224401.980948194
2854,141704.691202356
2855,198717.577078288
2856,198763.168511873
2857,190386.434826831
2858,197115.068500663
2859,126524.541043312
2860,115948.508095301
2861,130043.205329676
2862,198290.761040199
2863,131526.779979513
2864,246296.100937466
2865,139851.646907993
2866,163227.534302196
2867,103742.346342333
2868,97699.5101324086
2869,113544.613136453
2870,134371.772816577
2871,75215.0378755558
2872,63920.6825297052
2873,109123.752534416
2874,138274.255249445
2875,123349.631810988
2876,152691.881495569
2877,130834.426795635
2878,163360.10540572
2879,132294.588260731
2880,102714.969710267
2881,150258.944462711
2882,165278.712796656
2883,178120.176320425
2884,191817.937342098
2885,174839.520758179
2886,230773.218477328
2887,100500.884646335
2888,128348.008576935
2889,62891.7449141583
2890,81853.1305066746
2891,143826.395723023
2892,73067.0697869889
2893,102674.676391513
2894,76889.3070888275
2895,287516.514247101
2896,262548.521026585
2897,216765.914808152
2898,170494.910771012
2899,207860.637414389
2900,161721.79208695
2901,222851.032478485
2902,193165.353381101
2903,311059.730998829
2904,330199.558374044
2905,139250.095159138
2906,186817.105870355
2907,109861.290975816
2908,130347.921614361
2909,171760.64881138
2910,84412.9477764262
2911,83478.3099604276
2912,146507.727772785
2913,85134.7883883024
2914,82930.714150459
2915,93172.1368973403
2916,84417.3274649422
2917,175763.842952292
2918,126150.198042203
2919,221670.669932239
