"Id","SalePrice"
2850,270421.019487979
2851,236133.58528781
2852,230875.175111665
2853,226250.201056771
2854,141721.046894652
2855,198718.876847186
2856,200414.517876674
2857,191053.13259139
2858,199148.416266245
2859,122491.718339
2860,115621.46178088
2861,141186.036076359
2862,195639.011663934
2863,132348.371416847
2864,246177.929062808
2865,139599.62670462
2866,167661.182878934
2867,98048.9832666554
2868,107880.149957883
2869,118024.804080996
2870,139274.166369364
2871,76995.0634445999
2872,69258.5745915002
2873,105558.509239716
2874,145095.75611428
2875,125433.665937875
2876,150001.205485467
2877,132816.127764343
2878,168699.847693392
2879,134407.952260849
2880,109423.15946553
2881,160745.298920263
2882,167046.427893136
2883,174681.688312501
2884,188479.154629943
2885,172835.230190378
2886,227412.530828445
2887,102968.046756816
2888,128512.318018172
2889,68950.2033261689
2890,78423.4350868996
2891,151430.700181778
2892,74669.3115773296
2893,105474.114847375
2894,77953.7065254268
2895,287079.983853592
2896,263608.44326404
2897,216553.516356341
2898,171365.086605039
2899,212022.792937043
2900,161504.030998769
2901,229733.444784207
2902,196140.780740002
2903,310314.843325071
2904,327481.914177595
2905,147638.526062233
2906,177712.384725367
2907,107189.26223322
2908,122547.049127321
2909,175983.583507485
2910,83245.8693030412
2911,88802.7794165658
2912,145325.433880075
2913,89439.5633074439
2914,85520.300402805
2915,91037.94192693
2916,88061.7859492394
2917,162659.70960604
2918,128586.644626325
2919,220323.080546873
