"Id","SalePrice"
2849,180121.721816347
2850,248281.562073608
2851,193171.393885452
2852,221716.007208212
2853,200037.606619766
2854,154939.662046773
2855,211636.742766493
2856,188855.659608336
2857,180556.980873813
2858,203732.869187703
2859,85391.6622782169
2860,188083.747963033
2861,152622.141686411
2862,170230.315667541
2863,155165.552004932
2864,212195.485461348
2865,135128.884862244
2866,150424.255481795
2867,93847.5111434301
2868,115590.750645138
2869,84394.0007753754
2870,122622.132001152
2871,93766.1979192319
2872,50508.6532844399
2873,99549.250690931
2874,154830.995490567
2875,147564.835627482
2876,168863.140759493
2877,152869.813990242
2878,201506.100019837
2879,150627.497744994
2880,134239.102177348
2881,191255.104368
2882,186990.800108915
2883,220068.210796027
2884,196372.129332316
2885,182148.967689693
2886,198422.910508754
2887,112556.44486727
2888,133784.603484349
2889,78778.4033568224
2890,84903.1113769992
2891,140676.091377444
2892,58943.894804766
2893,88416.571942463
2894,12258.3886429693
2895,344565.261591025
2896,332639.370003488
2897,197320.438619087
2898,153194.5952834
2899,242031.041935645
2900,157215.497056939
2901,230682.157730343
2902,178081.213075053
2903,305312.917422086
2904,341165.050391791
2905,73653.5367258638
2906,194559.694630764
2907,100003.230625076
2908,117654.811498473
2909,136949.894647665
2910,89139.3843819784
2911,79032.2315159096
2912,149166.891008184
2913,81922.9936852706
2914,77910.0831755832
2915,78396.3592928553
2916,79207.1864148212
2917,152036.804398196
2918,127513.685551828
2919,193350.431737836
