"Id","SalePrice"
2852,223755.584942077
2853,222404.393087381
2854,141095.905206607
2855,193267.649289364
2856,204838.869831738
2857,195972.739295488
2858,191642.666046204
2859,116991.23926673
2860,112931.08039821
2861,148674.152154532
2862,197318.151123932
2863,136408.469373978
2864,246607.822839399
2865,140604.664814088
2866,168318.276074619
2867,94429.8695530677
2868,118625.066568075
2869,125555.049663768
2870,147027.830775771
2871,87275.3458317582
2872,78269.6944850661
2873,110203.275442132
2874,141965.816756529
2875,126149.982349385
2876,147981.667249184
2877,129428.959330411
2878,182894.768131602
2879,135029.480461687
2880,120906.908579147
2881,170015.67668267
2882,169921.079941966
2883,177390.616595377
2884,183837.251940242
2885,175415.919377479
2886,223392.516836056
2887,105727.674817615
2888,124194.166281717
2889,72899.4432803025
2890,74980.777168206
2891,159456.820730024
2892,75156.3911029152
2893,110911.537650903
2894,79988.3239970897
2895,273211.47829268
2896,248727.821864547
2897,217737.183910753
2898,174796.644336512
2899,213733.082659104
2900,160987.482252025
2901,235867.112150267
2902,193173.438727533
2903,290983.172250975
2904,322315.41534579
2905,155197.230678276
2906,166117.994690942
2907,106325.492633688
2908,118476.480829766
2909,184449.338049986
2910,82723.6103073568
2911,91451.665428317
2912,146944.725505031
2913,91107.4613944893
2914,85085.3071915255
2915,85492.7642919218
2916,91238.7623499138
2917,153308.356494494
2918,131741.510449814
2919,214800.346012599
