"Id","SalePrice"
2896,263257.588233333
2897,182670.532033333
2898,165479.578166667
2899,221774.481266667
2900,165826.1944
2901,198048.260866667
2902,186811.8797
2903,314540.156
2904,330784.999066666
2905,132546.922609524
2906,193930.8837
2907,114472.457333333
2908,128199.112372222
2909,150397.148133333
2910,81531.0664952381
2911,86406.3780952381
2912,151334.230066667
2913,84119.2254952381
2914,85208.3516666667
2915,87936.0985
2916,82406.7694952381
2917,161099.334466667
2918,122980.9483
2919,203983.381133333
