"Id","SalePrice"
2850,265631.387569733
2851,232923.202087655
2852,228983.661854859
2853,223055.531494875
2854,140607.362188801
2855,196873.469857587
2856,200760.756248283
2857,191984.413001485
2858,196305.898040053
2859,126772.253515803
2860,114404.671449954
2861,130097.696121771
2862,198591.228016252
2863,131890.735818489
2864,246410.505854137
2865,140330.916439045
2866,165903.959294122
2867,103950.762483926
2868,97590.2400368481
2869,112824.536991434
2870,133396.585056444
2871,71972.0282384748
2872,63673.7436690089
2873,108638.425347102
2874,137274.651970668
2875,121357.035215856
2876,151364.531616986
2877,131339.578788143
2878,163028.094041243
2879,131357.748184028
2880,102439.277002305
2881,152606.400374827
2882,165030.618815185
2883,177379.540671187
2884,191443.861024599
2885,175727.689796015
2886,227839.241170305
2887,100629.492826876
2888,129393.947492634
2889,62635.701851791
2890,82883.7432609966
2891,145578.769531351
2892,73379.7117807696
2893,103269.16749625
2894,77142.4231278827
2895,284142.643479227
2896,257683.64535615
2897,217861.554667814
2898,175354.346471561
2899,209842.110658298
2900,161920.344790102
2901,223455.637882428
2902,192641.876611577
2903,308256.837606634
2904,329770.443084307
2905,140211.249287326
2906,183721.309591979
2907,109438.718892023
2908,129891.456515089
2909,176650.146471051
2910,84151.5770010285
2911,83451.6873528392
2912,147421.203182178
2913,84766.9574879729
2914,83322.2698071733
2915,93729.8020422855
2916,84366.2988631861
2917,171603.606062398
2918,127630.838832656
2919,220606.414318173
