"Id","SalePrice"
2848,198507.371885038
2849,206323.751954245
2850,257915.931082725
2851,224582.739429678
2852,215350.657089774
2853,223231.572400597
2854,149061.070329999
2855,192331.480048109
2856,213820.46768888
2857,198144.998641308
2858,202915.695389694
2859,118627.88812428
2860,122210.364072085
2861,102201.321955517
2862,157398.998759585
2863,114409.721087925
2864,237906.370800421
2865,146746.405477118
2866,155519.485865173
2867,102587.750412985
2868,109199.352716399
2869,132502.065285973
2870,92049.3692462434
2871,44940.51464067
2872,41823.1292305372
2873,97916.959859634
2874,112678.979278214
2875,128042.554477162
2876,152952.475030264
2877,134969.676637485
2878,169432.326659912
2879,121858.264076043
2880,97528.6111465808
2881,170150.290245801
2882,192360.214147432
2883,197023.490908386
2884,179799.586222737
2885,192906.786972183
2886,225672.316602981
2887,114953.623216851
2888,128263.685855861
2889,62130.8894881622
2890,86020.5182845047
2891,138329.813667527
2892,51178.9024677596
2893,82415.4422288231
2894,62387.7062564483
2895,309274.088802757
2896,272955.202539296
2897,187708.409206534
2898,141347.103007814
2899,232093.972363736
2900,153067.616296102
2901,208075.876650723
2902,182877.122920203
2903,294052.643526914
2904,331610.399016459
2905,154000.120697495
2906,180135.736244202
2907,102803.360772533
2908,130722.190224034
2909,142238.15988135
2910,77038.4011131571
2911,76016.9213363524
2912,143681.58007942
2913,59725.5254504063
2914,72518.205112839
2915,89363.1113307193
2916,59922.9941654525
2917,157681.618047914
2918,111058.860634278
2919,200235.01642643
