"Id","SalePrice"
2850,259644.795107265
2851,238211.276862929
2852,223642.954004066
2853,220298.9800038
2854,137902.619661289
2855,193270.768703552
2856,204257.65158841
2857,194959.342807571
2858,194718.535130845
2859,127510.635288048
2860,111322.585523417
2861,130080.054715239
2862,199156.511971206
2863,132658.001953402
2864,246615.769750102
2865,140727.630969234
2866,170856.720262013
2867,104747.257803834
2868,97211.6797836503
2869,111993.602431527
2870,131173.53483671
2871,65932.8733924519
2872,62898.6182922213
2873,107788.449921024
2874,135296.810889249
2875,117211.35429419
2876,148365.485749775
2877,132189.723834667
2878,162256.896555656
2879,129430.011713147
2880,101600.270509502
2881,157546.570781558
2882,164710.686912102
2883,175817.130898688
2884,190497.822253205
2885,177814.731850666
2886,222253.482181238
2887,100978.292245477
2888,131620.550504749
2889,62114.7766357319
2890,85014.2003852364
2891,149197.909578207
2892,73866.76354793
2893,104627.344699822
2894,77537.5166498453
2895,277381.300262483
2896,247937.75612636
2897,220043.828372415
2898,185485.316642177
2899,214166.942190133
2900,162342.958345369
2901,224551.268622957
2902,191722.133901493
2903,302100.111530525
2904,328510.115975898
2905,140365.276406107
2906,177361.814150968
2907,108469.765053795
2908,129156.219153837
2909,186808.252847337
2910,83719.7067058644
2911,83446.0321815073
2912,149076.492163622
2913,84189.7469983176
2914,84365.6338054525
2915,95001.5253579712
2916,84217.0311931408
2917,163380.909727834
2918,130805.992120827
2919,218660.477321383
