"Id","SalePrice"
2903,320324.720033333
2904,321860.4731
2905,135368.326566667
2906,189867.381466667
2907,114040.334266667
2908,128732.375
2909,155004.411
2910,81721.181
2911,85987.0149
2912,155201.1996
2913,86763.4145666667
2914,86160.7712333333
2915,88400.3492333333
2916,85514.9519666667
2917,158727.5884
2918,121876.3966
2919,206486.834866667
