"Id","SalePrice"
2851,230279.164700018
2852,231654.015780255
2853,224433.807240412
2854,141959.733452557
2855,198674.820434604
2856,199012.30857822
2857,190496.948098443
2858,197099.579494657
2859,126403.06262968
2860,115945.714413222
2861,130106.516825037
2862,198308.586038775
2863,131507.102751033
2864,246307.873906155
2865,140132.55917395
2866,163427.578810177
2867,103552.514823972
2868,97779.520163447
2869,113240.004271388
2870,134508.110166311
2871,74991.6056614862
2872,64061.3063574028
2873,109063.413060141
2874,138263.572511378
2875,123429.875676689
2876,152864.054550591
2877,130914.506264881
2878,163413.692784037
2879,132321.616419468
2880,102858.780248706
2881,150136.315171462
2882,165190.584766726
2883,178160.745557436
2884,191916.880410296
2885,174684.168768689
2886,230632.120664838
2887,100455.093117575
2888,128280.645986577
2889,62896.1644598205
2890,81818.5146988767
2891,143769.199507923
2892,73136.1858971894
2893,102590.078894464
2894,76944.8763669015
2895,287523.315087598
2896,262556.589971045
2897,216770.417815513
2898,170288.861386254
2899,207679.694892381
2900,161709.038012469
2901,222907.822512163
2902,193101.747966618
2903,311335.200644688
2904,330400.606638512
2905,140134.235727935
2906,186901.057312484
2907,109923.195811137
2908,130259.075195715
2909,171571.093282908
2910,84367.5121486106
2911,83454.5149385051
2912,146593.558691456
2913,85055.5627328006
2914,82800.5878080337
2915,93093.9403844426
2916,84440.9326982088
2917,175714.954229679
2918,126043.262188571
2919,221579.382816568
