"Id","SalePrice"
2909,146328.7451
2910,85070.3535666667
2911,88820.8578333334
2912,156813.6156
2913,93128.4648333333
2914,87608.1025333333
2915,88941.6899666667
2916,90556.4100666666
2917,157624.863733333
2918,116962.658866667
2919,208577.856966667
