"Id","SalePrice"
2850,261604.763759022
2851,238752.919520025
2852,228763.801182021
2853,223805.967456287
2854,137819.196589181
2855,190270.53613905
2856,204156.499778075
2857,197125.95151116
2858,196945.315000325
2859,130174.057400454
2860,114989.432458007
2861,128129.967162157
2862,204067.679486678
2863,125185.520177216
2864,254504.169777139
2865,139167.519618381
2866,165209.880932605
2867,106456.943008829
2868,107624.000382649
2869,115488.371582172
2870,130390.420386985
2871,65652.2253041897
2872,59594.1484000137
2873,111194.687922378
2874,137935.801112407
2875,117061.646600548
2876,152127.203274585
2877,129801.047457233
2878,163669.07142396
2879,125655.558569748
2880,101909.03391479
2881,159322.089497874
2882,164961.605319505
2883,175886.739328058
2884,193468.615875832
2885,172121.287770017
2886,215376.962128574
2887,101494.084405808
2888,124659.454631685
2889,59249.2289612495
2890,85771.3197508543
2891,145652.723151959
2892,67774.761690984
2893,103349.042048178
2894,70961.4944392565
2895,284530.327248421
2896,259986.368623859
2897,219272.890661113
2898,178204.428548096
2899,222285.991508602
2900,162904.488120824
2901,219524.824984445
2902,187151.227286308
2903,305723.230894074
2904,308513.917016644
2905,140679.248373979
2906,184014.207338821
2907,109599.98042023
2908,128103.45343238
2909,181824.999131805
2910,84318.140880488
2911,88128.1283574621
2912,146653.118168486
2913,86822.1959350448
2914,85826.4712300922
2915,96429.8278383207
2916,85080.8067256295
2917,172405.747700536
2918,123304.397384485
2919,219759.41853676
