"Id","SalePrice"
2851,234055.893712692
2852,238107.396219264
2853,232201.422109742
2854,145539.474128015
2855,204166.98499082
2856,196571.384164939
2857,187146.922375209
2858,203578.297401645
2859,117472.801389951
2860,119920.338038343
2861,152292.017437479
2862,192121.511356661
2863,132038.740880292
2864,245740.088375515
2865,138471.622440007
2866,164465.645495856
2867,91350.7087294771
2868,118548.620132116
2869,124056.005730465
2870,147374.797902018
2871,88057.2534967479
2872,75618.530890779
2873,103328.568558408
2874,154894.701339312
2875,133655.977581559
2876,151636.925221158
2877,133442.531694019
2878,175142.798831128
2879,139385.892808552
2880,117246.048421557
2881,163944.027058969
2882,169382.168874169
2883,173546.245726313
2884,186460.487006681
2885,167855.72853009
2886,232571.579475652
2887,104957.801268155
2888,125404.085531596
2889,75785.630016606
2890,71832.6697885628
2891,153663.490785349
2892,75471.8596067292
2893,106320.884994928
2894,78369.8964010084
2895,296778.667444701
2896,279279.13040172
2897,213063.204340266
2898,157244.856567902
2899,209878.643683952
2900,160665.10365217
2901,234915.620945457
2902,200559.42757851
2903,318529.575119616
2904,326453.712379292
2905,154911.77571836
2906,178062.955299766
2907,105908.759412644
2908,115937.879100804
2909,165158.914167633
2910,82772.031900218
2911,94159.5266516243
2912,141574.375596527
2913,94689.3796165701
2914,86674.9670001575
2915,87074.3584958888
2916,91906.540705338
2917,161938.509484245
2918,126367.297131824
2919,221985.683772363
