"Id","SalePrice"
2849,196445.316282759
2850,274373.302616966
2851,209105.325380449
2852,229320.708179577
2853,234593.552304716
2854,130568.141053042
2855,199261.905053038
2856,203761.065978294
2857,188446.434432501
2858,208161.2425588
2859,77409.517118242
2860,131268.73785598
2861,127163.509207016
2862,177454.24124998
2863,150425.979512072
2864,233910.566766027
2865,145365.175601421
2866,134521.58683524
2867,108761.076806503
2868,85642.6144805734
2869,120818.570385778
2870,102776.62165435
2871,65093.7641807182
2872,52501.2094346046
2873,85185.5136507562
2874,151444.276030996
2875,123186.54264935
2876,153600.999688974
2877,149738.660688065
2878,173483.520693121
2879,139746.669754896
2880,110093.181010894
2881,144303.51793152
2882,207660.016681014
2883,206153.746383796
2884,170844.700702761
2885,184378.201950469
2886,261906.456281306
2887,115325.961558459
2888,144297.535575517
2889,41842.0336684932
2890,82423.4164506979
2891,155764.488899672
2892,4445.37979021799
2893,50999.6740499746
2894,11219.6761466825
2895,351208.979817774
2896,299832.960241895
2897,215847.074164872
2898,116308.457155685
2899,205206.277599434
2900,158528.688097766
2901,222856.663936368
2902,156065.965920895
2903,310155.608259096
2904,359097.786344913
2905,82708.1969141664
2906,187535.622208258
2907,106749.644601052
2908,109653.833586798
2909,123221.031274618
2910,75042.204777388
2911,76608.2167075362
2912,152267.55893048
2913,80019.4061270322
2914,69601.2940547611
2915,89139.8288946758
2916,82745.1475671709
2917,178036.102642237
2918,128508.860309501
2919,218395.966286363
